id,unix_timestamp_ms,side,price,quantity
22272389,1758717189437,sell,112983.900000,0.064000
22272390,1758717189444,buy,112984.000000,0.008000
22272391,1758717189611,buy,112984.000000,0.020000
22272392,1758717189864,sell,112983.900000,1.160000
22272393,1758717189871,buy,112984.000000,0.001000
22272394,1758717189926,sell,112983.900000,0.018000
22272395,1758717190218,sell,112983.900000,0.200000
22272396,1758717190247,buy,112984.000000,0.003000
22272397,1758717190493,sell,112983.900000,0.067000
22272398,1758717190600,buy,112984.000000,0.177000
22272399,1758717190634,sell,112983.900000,0.018000
22272400,1758717190688,buy,112983.900000,0.478000
22272401,1758717190723,sell,112983.900000,0.280000
22272402,1758717190867,buy,112984.000000,0.426000
22272403,1758717190937,sell,112983.900000,0.010000
22272404,1758717191116,sell,112983.900000,0.002000
22272405,1758717191454,buy,112984.000000,0.002000
22272406,1758717191520,sell,112983.900000,0.002000
22272407,1758717191645,sell,112983.900000,0.021000
22272408,1758717191694,buy,112984.000000,0.233000
22272409,1758717191838,sell,112983.900000,0.001000
22272410,1758717191873,buy,112984.000000,0.012000
22272411,1758717191984,sell,112983.900000,0.085000
22272412,1758717192164,buy,112984.000000,0.001000
22272413,1758717192357,sell,112983.900000,0.030000
22272414,1758717192712,buy,112984.000000,2.325000
22272415,1758717192763,sell,112983.900000,0.092000
22272416,1758717192957,sell,112983.900000,0.330000
22272417,1758717193019,buy,112984.000000,0.001000
22272418,1758717193059,sell,112983.900000,0.069000
22272419,1758717193079,buy,112984.000000,0.010000
22272420,1758717193164,sell,112983.900000,0.020000
22272421,1758717193307,buy,112984.000000,0.003000
22272422,1758717193442,buy,112984.000000,0.006000
22272423,1758717193576,sell,112983.900000,0.010000
22272424,1758717193726,buy,112984.000000,0.002000
22272425,1758717193760,sell,112983.900000,0.459000
22272426,1758717193862,sell,112983.900000,0.003000
22272427,1758717194065,sell,112983.900000,0.062000
22272428,1758717194280,buy,112984.000000,0.004000
22272429,1758717194407,sell,112983.900000,1.400000
22272430,1758717194608,sell,112983.900000,0.033000
22272431,1758717194773,buy,112984.000000,1.549000
22272432,1758717195010,buy,112984.000000,0.001000
22272433,1758717195068,sell,112983.900000,0.024000
22272434,1758717195178,buy,112984.000000,0.004000
22272435,1758717195301,buy,112984.000000,0.002000
22272436,1758717195460,sell,112983.900000,0.030000
22272437,1758717195497,buy,112984.000000,0.010000
22272438,1758717195526,sell,112983.900000,0.061000
22272439,1758717195617,buy,112984.000000,0.010000
22272440,1758717195664,sell,112983.900000,0.230000
22272441,1758717196006,buy,112984.000000,1.003000
22272442,1758717196068,sell,112983.900000,4.162000
22272443,1758717196225,buy,112984.000000,0.019000
22272444,1758717196310,sell,112983.900000,1.190000
22272445,1758717196433,buy,112984.000000,0.003000
22272446,1758717196444,sell,112983.900000,0.065000
22272447,1758717196498,buy,112984.000000,0.100000
22272448,1758717196664,buy,112984.000000,0.032000
22272449,1758717196667,sell,112983.900000,0.010000
22272450,1758717196788,buy,112984.000000,0.012000
22272451,1758717196889,sell,112983.900000,0.149000
22272452,1758717196947,buy,112984.000000,0.120000
22272453,1758717197101,sell,112983.900000,0.020000
22272454,1758717197192,buy,112984.000000,0.094000
22272455,1758717197194,sell,112983.900000,0.106000
22272456,1758717197406,sell,112983.900000,0.003000
22272457,1758717197510,buy,112984.000000,0.084000
22272458,1758717197643,buy,112983.900000,0.189000
22272459,1758717197732,sell,112983.900000,0.001000
22272460,1758717197754,buy,112984.000000,0.003000
22272461,1758717197815,sell,112983.900000,0.062000
22272462,1758717197836,buy,112984.000000,0.010000
22272463,1758717197891,sell,112983.900000,0.010000
22272464,1758717197934,buy,112984.000000,0.431000
22272465,1758717198071,sell,112983.900000,2.337000
22272466,1758717198210,sell,112983.900000,0.002000
22272467,1758717198252,buy,112984.000000,0.012000
22272468,1758717198467,sell,112983.900000,0.030000
22272469,1758717198632,buy,112984.000000,0.002000
22272470,1758717198674,sell,112983.900000,0.011000
22272471,1758717198696,buy,112983.900000,0.195000
22272472,1758717198781,sell,112983.900000,0.621000
22272473,1758717198815,buy,112984.000000,0.044000
22272474,1758717198966,sell,112983.900000,0.109000
22272475,1758717199194,sell,112983.900000,0.108000
22272476,1758717199223,buy,112984.000000,0.003000
22272477,1758717199539,buy,112984.000000,0.008000
22272478,1758717199576,sell,112983.900000,0.003000
22272479,1758717199583,buy,112984.000000,1.106000
22272480,1758717199818,sell,112983.900000,0.063000
22272481,1758717199995,buy,112984.000000,0.724000
22272482,1758717200334,sell,112983.900000,0.032000
22272483,1758717200360,buy,112984.000000,0.043000
22272484,1758717200412,sell,112983.900000,0.008000
22272485,1758717200520,sell,112983.900000,0.260000
22272486,1758717200525,buy,112984.000000,0.052000
22272487,1758717200669,buy,112984.000000,0.002000
22272488,1758717200709,sell,112983.900000,0.505000
22272489,1758717200915,sell,112983.900000,0.074000
22272490,1758717201065,sell,112983.900000,0.014000
22272491,1758717201233,sell,112983.900000,0.001000
22272492,1758717201322,buy,112984.000000,0.010000
22272493,1758717201413,sell,112983.900000,0.010000
22272494,1758717201415,buy,112984.000000,0.003000
22272495,1758717201478,sell,112983.900000,0.001000
22272496,1758717201651,sell,112983.900000,0.091000
22272497,1758717201712,buy,112984.000000,0.084000
22272498,1758717201716,sell,112983.900000,1.203000
22272499,1758717201779,buy,112984.000000,0.032000
22272500,1758717201880,sell,112983.900000,0.003000
22272501,1758717201888,buy,112984.000000,0.035000
22272502,1758717201909,sell,112983.900000,0.030000
22272503,1758717201958,buy,112983.900000,0.329000
22272504,1758717202231,sell,112983.900000,0.008000
22272505,1758717202242,buy,112984.000000,0.037000
22272506,1758717202315,sell,112983.900000,1.276000
22272507,1758717202319,buy,112984.000000,0.031000
22272508,1758717202319,sell,112983.900000,0.130000
22272509,1758717202325,buy,112984.000000,0.093000
22272510,1758717202383,sell,112983.900000,0.003000
22272511,1758717202387,buy,112984.000000,0.065000
22272512,1758717202434,sell,112983.900000,0.061000
22272513,1758717202535,buy,112984.000000,0.063000
22272514,1758717202584,sell,112983.900000,0.013000
22272515,1758717202723,buy,112984.000000,0.005000
22272516,1758717202899,sell,112983.900000,0.020000
22272517,1758717203000,buy,112984.000000,0.054000
22272518,1758717203105,sell,112983.900000,0.002000
22272519,1758717203206,buy,112984.000000,0.132000
22272520,1758717203321,sell,112983.900000,0.110000
22272521,1758717203442,sell,112983.900000,0.080000
22272522,1758717203513,buy,112984.000000,0.308000
22272523,1758717203514,sell,112983.900000,0.100000
22272524,1758717203552,buy,112984.000000,0.002000
22272525,1758717203580,sell,112983.900000,0.050000
22272526,1758717203653,buy,112984.000000,0.050000
22272527,1758717203760,buy,112984.000000,0.100000
22272528,1758717203812,sell,112983.900000,0.050000
22272529,1758717203852,buy,112984.000000,0.050000
22272530,1758717203893,sell,112983.900000,0.004000
22272531,1758717203943,buy,112984.000000,0.050000
22272532,1758717203964,sell,112983.900000,0.003000
22272533,1758717204085,sell,112983.900000,0.022000
22272534,1758717204339,sell,112983.900000,0.062000
22272535,1758717204423,buy,112984.000000,0.105000
22272536,1758717204550,sell,112983.900000,0.423000
22272537,1758717204664,buy,112984.000000,0.002000
22272538,1758717204928,sell,112983.900000,0.002000
22272539,1758717204976,buy,112984.000000,0.008000
22272540,1758717204997,sell,112983.900000,0.030000
22272541,1758717205226,buy,112984.000000,0.092000
22272542,1758717205243,sell,112983.900000,0.002000
22272543,1758717205270,buy,112984.000000,0.433000
22272544,1758717205564,sell,112983.900000,0.084000
22272545,1758717205581,buy,112984.000000,0.002000
22272546,1758717205700,sell,112983.900000,0.010000
22272547,1758717205817,buy,112984.000000,0.010000
22272548,1758717205848,sell,112983.900000,0.008000
22272549,1758717206101,buy,112984.000000,0.003000
22272550,1758717206117,sell,112983.900000,0.044000
22272551,1758717206412,buy,112984.000000,0.018000
22272552,1758717206439,sell,112983.900000,0.033000
22272553,1758717206564,sell,112983.900000,0.065000
22272554,1758717206737,buy,112984.000000,0.010000
22272555,1758717206748,buy,112983.900000,0.472000
22272556,1758717206973,buy,112984.000000,0.003000
22272557,1758717207117,sell,112983.900000,0.024000
22272558,1758717207195,buy,112984.000000,0.019000
22272559,1758717207313,sell,112983.900000,0.069000
22272560,1758717207421,sell,112983.900000,0.004000
22272561,1758717207533,sell,112983.900000,0.003000
22272562,1758717207539,buy,112984.000000,0.028000
22272563,1758717207694,buy,112984.000000,0.019000
22272564,1758717207929,buy,112984.000000,0.089000
22272565,1758717207997,sell,112983.900000,0.020000
22272566,1758717208018,buy,112984.000000,0.060000
22272567,1758717208030,sell,112983.900000,0.032000
22272568,1758717208296,sell,112983.900000,0.442000
22272569,1758717208312,buy,112984.000000,0.109000
22272570,1758717208350,sell,112983.900000,0.067000
22272571,1758717208466,buy,112984.000000,0.002000
22272572,1758717208741,buy,112984.000000,0.021000
22272573,1758717208804,sell,112983.900000,0.501000
22272574,1758717208960,buy,112984.000000,0.004000
22272575,1758717208962,sell,112983.900000,0.003000
22272576,1758717209165,sell,112983.900000,0.001000
22272577,1758717209246,buy,112984.000000,0.201000
22272578,1758717209502,buy,112984.000000,0.001000
22272579,1758717209516,sell,112983.900000,0.119000
22272580,1758717209740,sell,112983.900000,0.022000
22272581,1758717210011,sell,112983.900000,0.075000
22272582,1758717210137,buy,112984.000000,0.012000
22272583,1758717210185,sell,112983.900000,0.002000
22272584,1758717210190,buy,112984.000000,0.003000
22272585,1758717210200,sell,112983.900000,0.014000
22272586,1758717210336,buy,112984.000000,0.003000
22272587,1758717210521,buy,112984.000000,0.002000
22272588,1758717210530,sell,112983.900000,0.003000
22272589,1758717210658,buy,112984.000000,0.010000
22272590,1758717210672,sell,112983.900000,0.064000
22272591,1758717210898,sell,112983.900000,0.444000
22272592,1758717211044,buy,112983.900000,0.361000
22272593,1758717211066,sell,112983.900000,0.119000
22272594,1758717211184,sell,112983.900000,0.020000
22272595,1758717211260,buy,112984.000000,0.001000
22272596,1758717211614,buy,112984.000000,0.002000
22272597,1758717211834,sell,112983.900000,0.089000
22272598,1758717211951,sell,112983.900000,0.006000
22272599,1758717212099,buy,112984.000000,0.013000
22272600,1758717212366,buy,112984.000000,0.002000
22272601,1758717212613,sell,112983.900000,0.032000
22272602,1758717213067,sell,112983.900000,0.014000
22272603,1758717213083,buy,112984.000000,0.003000
22272604,1758717213101,sell,112983.900000,0.117000
22272605,1758717213566,sell,112983.900000,0.667000
22272606,1758717213744,sell,112983.900000,0.002000
22272607,1758717214041,buy,112984.000000,0.017000
22272608,1758717214188,sell,112983.900000,0.030000
22272609,1758717214233,buy,112984.000000,0.455000
22272610,1758717214363,buy,112984.000000,0.010000
22272611,1758717214383,sell,112983.900000,0.015000
22272612,1758717214535,sell,112983.900000,0.062000
22272613,1758717214748,buy,112984.000000,2.418000
22272614,1758717215024,sell,112983.900000,0.100000
22272615,1758717215318,sell,112983.900000,0.177000
22272616,1758717215477,sell,112983.900000,0.002000
22272617,1758717215606,buy,112984.000000,0.023000
22272618,1758717215786,sell,112983.900000,0.030000
22272619,1758717215878,buy,112984.000000,0.003000
22272620,1758717216070,sell,112983.900000,0.014000
22272621,1758717216219,sell,112983.900000,0.003000
22272622,1758717216334,buy,112984.000000,0.012000
22272623,1758717216456,buy,112983.900000,0.318000
22272624,1758717216460,sell,112983.900000,0.001000
22272625,1758717216526,buy,112984.000000,0.012000
22272626,1758717216690,sell,112983.900000,0.066000
22272627,1758717216867,sell,112983.900000,0.002000
22272628,1758717217184,sell,112983.900000,0.010000
22272629,1758717217421,sell,112983.900000,0.033000
22272630,1758717217668,buy,112984.000000,0.010000
22272631,1758717217770,buy,112984.000000,0.001000
22272632,1758717217787,sell,112983.900000,0.044000
22272633,1758717217788,buy,112984.000000,0.012000
22272634,1758717217916,sell,112983.900000,0.298000
22272635,1758717217989,buy,112984.000000,0.015000
22272636,1758717218112,buy,112984.000000,0.002000
22272637,1758717218126,sell,112983.900000,0.300000
22272638,1758717218166,buy,112984.000000,0.003000
22272639,1758717218269,buy,112984.000000,0.002000
22272640,1758717218357,sell,112983.900000,0.567000
22272641,1758717218380,buy,112984.000000,0.500000
22272642,1758717218450,sell,112983.900000,2.423000
22272643,1758717218611,sell,112983.900000,0.003000
22272644,1758717218681,buy,112983.900000,0.174000
22272645,1758717218821,sell,112983.900000,0.001000
22272646,1758717218822,buy,112984.000000,0.010000
22272647,1758717218877,sell,112983.900000,0.013000
22272648,1758717218991,sell,112983.900000,0.050000
22272649,1758717219117,buy,112984.000000,0.004000
22272650,1758717219261,buy,112984.000000,0.003000
22272651,1758717219269,sell,112983.900000,0.001000
22272652,1758717219455,sell,112983.900000,0.180000
22272653,1758717219599,sell,112983.900000,0.420000
22272654,1758717219707,sell,112983.900000,0.010000
22272655,1758717219945,buy,112983.900000,0.211000
22272656,1758717220270,buy,112984.000000,0.089000
22272657,1758717220344,sell,112983.900000,2.000000
22272658,1758717220411,buy,112984.000000,0.002000
22272659,1758717220464,sell,112983.900000,0.063000
22272660,1758717220610,sell,112983.900000,0.002000
22272661,1758717220746,sell,112983.900000,0.002000
22272662,1758717220891,sell,112983.900000,0.003000
22272663,1758717221069,buy,112984.000000,0.049000
22272664,1758717221175,sell,112983.900000,0.054000
22272665,1758717221334,buy,112984.000000,0.010000
22272666,1758717221466,buy,112984.000000,0.500000
22272667,1758717221468,sell,112983.900000,0.500000
22272668,1758717221797,sell,112983.900000,0.010000
22272669,1758717221821,buy,112984.000000,1.133000
22272670,1758717222080,sell,112983.900000,0.014000
22272671,1758717222123,buy,112984.000000,0.003000
22272672,1758717222158,sell,112983.900000,0.003000
22272673,1758717222339,sell,112983.900000,1.223000
22272674,1758717222402,buy,112984.000000,0.010000
22272675,1758717222459,sell,112983.900000,0.241000
22272676,1758717222635,sell,112983.900000,0.010000
22272677,1758717222772,sell,112983.900000,0.018000
22272678,1758717222772,sell,112983.800000,0.022000
22272679,1758717223035,buy,112983.900000,0.002000
22272680,1758717223043,sell,112983.800000,0.010000
